Date,Open,High,Low,Close,Adj Close,Volume
2023-11-07,1005.9162,1023.8933,999.3353,1019.0781,1012.3306,7065600
2023-11-08,1020.792,1024.0,1006.9975,1019.99,1013.2365,6037400
2023-11-09,1027.3682,1033.6503,1004.817,1008.0387,1001.3643,9564600
2023-11-10,1017.9205,1054.6895,1015.3402,1053.3994,1046.4246,15628400
2023-11-13,1047.8422,1055.9286,1039.2705,1050.1064,1043.1534,7899600
2023-11-14,1082.6091,1096.9579,1079.8683,1091.4762,1084.2496,11581600
2023-11-15,1096.071,1099.4392,1079.8722,1087.2499,1080.0511,8840200
2023-11-16,1080.2902,1087.8122,1073.0883,1086.852,1079.6559,8899800
2023-11-17,1076.2498,1086.7559,1071.1559,1080.8662,1073.7096,5736400
2023-11-20,1077.5518,1107.2236,1077.2344,1103.7328,1096.4249,11375000
2023-11-21,1084.23,1085.3314,1071.1708,1080.4538,1073.2999,8832800
2023-11-22,1088.9915,1102.7962,1080.5205,1086.4817,1079.2878,11136200
2023-11-24,1091.6314,1095.2671,1085.4667,1090.9991,1083.7754,2595000
2023-11-27,1088.9111,1100.9328,1084.9566,1089.8602,1082.6442,4448200
2023-11-28,1081.7803,1094.7056,1079.416,1091.3955,1084.1694,6934600
2023-11-29,1096.3963,1104.3706,1078.5713,1080.1349,1072.9831,9940200
2023-11-30,1074.3661,1076.5409,1050.7536,1067.3755,1060.3082,7866800
2023-12-01,1071.4222,1087.1092,1062.4806,1084.1286,1076.9504,7126600
2023-12-04,1055.5917,1058.5546,1036.8782,1056.9952,1049.9967,8523400
2023-12-05,1054.2617,1076.8868,1053.3191,1070.1307,1063.0451,7302000
2023-12-06,1089.8234,1090.4536,1058.7801,1060.8286,1053.8047,5998600
2023-12-07,1075.8251,1093.4589,1069.8421,1089.6803,1082.4655,5838800
2023-12-08,1076.5319,1098.8451,1075.9034,1096.0166,1088.7599,8000800
2023-12-11,1092.8935,1115.6655,1092.1083,1114.252,1106.8742,5527600
2023-12-12,1111.3607,1129.3743,1104.9385,1129.0611,1121.5856,5436000
2023-12-13,1139.1689,1166.0784,1134.9201,1162.6163,1154.9187,7928800
2023-12-14,1157.4826,1164.9602,1130.9991,1148.447,1140.8429,8718600
2023-12-15,1153.975,1167.0724,1150.2328,1157.8731,1150.2069,8727400
2023-12-18,1168.4893,1186.044,1166.9218,1180.8715,1173.0529,6906800
2023-12-19,1184.0926,1194.4462,1183.3081,1193.505,1185.6026,5965200
2023-12-20,1183.8822,1195.7649,1151.9868,1152.4559,1146.0004,8167600
2023-12-21,1176.4733,1182.4221,1161.6009,1180.7001,1174.0862,6424600
2023-12-22,1182.8385,1188.6093,1168.4898,1179.5633,1172.9559,7050000
2023-12-26,1181.3038,1194.6852,1180.9926,1190.4841,1183.8155,3625600
2023-12-27,1185.4264,1190.2225,1180.4755,1188.2113,1181.5552,4740400
2023-12-28,1190.9525,1192.0321,1180.7733,1182.3157,1175.6928,3925600
2023-12-29,1176.8078,1178.9567,1155.7797,1166.524,1159.9896,7528400
2024-01-02,1144.5521,1145.9323,1112.8101,1126.151,1119.8426,9588000
2024-01-03,1118.5917,1124.4588,1107.1665,1109.6369,1103.4213,9925800
2024-01-04,1104.1604,1121.699,1101.9875,1103.2292,1097.0494,6966000
2024-01-05,1104.4355,1121.36,1098.38,1106.4541,1100.2563,7603600
2024-01-08,1109.3197,1149.4025,1108.5458,1148.0097,1141.579,7127000
2024-01-09,1121.931,1148.9655,1120.8557,1143.8965,1137.4888,5750000
2024-01-10,1157.6472,1177.5263,1152.8328,1171.6247,1165.0618,5419400
2024-01-11,1180.6093,1188.3887,1148.558,1177.4975,1170.9016,7780200
2024-01-12,1175.3621,1179.9963,1162.3867,1170.5736,1164.0167,6328000
2024-01-16,1174.3358,1190.4012,1165.7571,1181.5106,1174.8923,7434200
2024-01-17,1171.6532,1179.675,1152.7784,1177.473,1170.8774,9561000
2024-01-18,1198.9304,1216.7519,1191.518,1214.3862,1207.5839,9237000
2024-01-19,1228.0116,1263.8557,1224.5378,1263.0661,1255.991,10636800
2024-01-22,1268.5332,1275.9084,1254.7243,1258.3335,1251.2848,8290600
2024-01-23,1261.4641,1268.8356,1250.4854,1267.7377,1260.6363,5471600
2024-01-24,1292.0612,1306.8169,1279.8172,1282.3288,1275.1458,11427600
2024-01-25,1292.8289,1297.0534,1266.8566,1280.6251,1273.4517,8001600
2024-01-26,1269.9799,1280.627,1262.6208,1265.9089,1258.8178,7150800
2024-01-29,1267.0296,1291.4226,1263.2769,1290.4844,1283.2557,6252800
2024-01-30,1280.4561,1283.5746,1263.928,1268.9176,1261.8095,5167600
2024-01-31,1241.5344,1253.5306,1217.386,1218.3207,1211.4964,14639800
2024-02-01,1231.6779,1252.4558,1225.8976,1250.7373,1243.7312,9338600
2024-02-02,1260.448,1298.8658,1254.6697,1292.1505,1284.9124,10507400
2024-02-05,1295.0086,1298.4544,1270.5745,1291.2495,1284.0164,6399200
2024-02-06,1298.4286,1302.3462,1272.4161,1287.1461,1279.9362,6142200
2024-02-07,1297.6912,1312.2001,1289.8907,1307.2078,1299.8854,5831400
2024-02-08,1314.269,1322.7379,1309.8775,1318.3466,1310.962,4085600
2024-02-09,1322.0949,1345.729,1317.3994,1341.0334,1333.5216,5793600
2024-02-12,1342.5418,1356.5005,1328.8969,1332.8179,1325.352,5187200
2024-02-13,1280.3213,1304.4134,1268.4318,1287.6741,1280.4612,11005000
2024-02-14,1311.4581,1325.9336,1297.1399,1323.5736,1316.1596,7728000
2024-02-15,1321.9796,1327.9352,1305.8369,1324.9574,1317.5356,7730000
2024-02-16,1323.6627,1324.1316,1293.3378,1297.5584,1290.29,7759600
2024-02-20,1290.7833,1299.5758,1260.0092,1283.4038,1276.2147,8186200
2024-02-21,1265.1529,1272.2128,1247.8951,1271.7422,1264.6184,7356600
2024-02-22,1325.7185,1353.6879,1321.4759,1348.0312,1340.48,8965600
2024-02-23,1358.0264,1364.0028,1334.4359,1340.5695,1333.0602,7262400
2024-02-26,1350.9855,1357.6219,1344.033,1345.2971,1337.7613,5209000
2024-02-27,1349.6534,1351.5463,1333.248,1349.4957,1341.9362,4686000
2024-02-28,1336.9279,1344.1903,1329.6654,1335.3491,1327.8692,3813000
2024-02-29,1356.1125,1367.5057,1336.3325,1361.4927,1353.866,6100000
2024-03-01,1364.8152,1405.9147,1364.4991,1400.6982,1392.852,6217600
2024-03-04,1397.4457,1399.9705,1385.9267,1386.8734,1379.1047,6141600
2024-03-05,1365.298,1365.7707,1320.2397,1335.3642,1327.884,8465800
2024-03-06,1362.3919,1372.4849,1341.4175,1353.0875,1345.5081,6384400
2024-03-07,1371.3584,1397.7882,1361.7619,1390.3941,1382.6057,6978400
2024-03-08,1390.6756,1408.279,1344.152,1347.9242,1340.3738,10652400
2024-03-11,1339.4259,1346.6601,1326.8448,1338.4824,1330.985,8074800
2024-03-12,1349.045,1375.2324,1328.9732,1373.3508,1365.6577,7163200
2024-03-13,1367.5747,1368.0457,1346.2235,1352.6604,1345.0833,4144400
2024-03-14,1360.5339,1363.5176,1328.9703,1345.9299,1338.3907,7269800
2024-03-15,1332.4463,1335.9142,1311.4815,1318.4173,1311.032,6586800
2024-03-18,1354.2185,1368.2822,1345.2115,1346.6337,1339.0904,5561400
2024-03-19,1335.4085,1357.0825,1322.5938,1354.5513,1346.9637,4733800
2024-03-20,1364.8831,1391.6954,1354.2535,1389.7915,1382.8948,9219800
2024-03-21,1422.4701,1425.1699,1402.1423,1403.254,1396.2906,6303000
2024-03-22,1405.2432,1418.9529,1400.1419,1410.9822,1403.9803,5832000
2024-03-25,1395.7192,1413.1237,1389.6515,1403.3835,1396.4193,4242400
2024-03-26,1404.3882,1409.9416,1384.237,1385.5064,1378.631,5007600
2024-03-27,1410.7651,1411.2433,1382.3872,1401.3589,1394.4048,6829600
2024-03-28,1404.3754,1409.652,1397.18,1398.779,1391.838,5932000
2024-04-01,1402.7009,1419.3066,1390.8854,1403.3396,1396.3756,5497800
2024-04-02,1375.3643,1383.8483,1362.5584,1381.9275,1375.0699,5965400
2024-04-03,1369.5071,1400.7452,1369.0265,1388.4101,1381.5202,5091600
2024-04-04,1411.8977,1415.574,1341.4066,1342.2059,1335.5452,9408600
2024-04-05,1354.669,1394.2483,1350.022,1377.5833,1370.7471,9035800
2024-04-08,1385.9193,1392.6626,1372.1115,1381.1026,1374.249,5717400
2024-04-09,1393.7236,1395.4875,1359.2453,1389.073,1382.1798,7480000
2024-04-10,1351.6908,1365.4362,1347.0556,1359.2028,1352.458,9474200
2024-04-11,1380.4897,1417.983,1366.1683,1412.6727,1405.6624,6481000
2024-04-12,1386.6201,1393.7096,1359.8739,1368.7355,1361.9435,9770200
2024-04-15,1393.3729,1393.6954,1319.3499,1324.3494,1317.7772,20375400
2024-04-16,1328.9125,1346.4025,1321.6251,1329.8842,1323.2846,8559200
2024-04-17,1346.3879,1346.7129,1296.0162,1301.7033,1295.2436,8073600
2024-04-18,1297.8856,1309.0423,1276.3809,1279.453,1273.1037,7749600
2024-04-19,1275.2416,1278.3211,1220.1345,1229.8592,1223.7562,11067200
2024-04-22,1248.6413,1271.5565,1228.6512,1257.4173,1251.1775,8090000
2024-04-23,1272.2032,1305.1121,1270.0853,1298.2697,1291.8271,6423000
2024-04-24,1313.6291,1322.8926,1289.5764,1303.5529,1297.0842,6341800
2024-04-25,1262.8397,1300.0348,1256.1511,1294.6513,1288.2265,7856200
2024-04-26,1310.0233,1340.1145,1306.1196,1331.0058,1324.4011,16079800
2024-04-29,1344.6866,1348.5936,1325.3141,1342.4075,1335.746,5073000
2024-04-30,1326.7127,1335.4698,1286.3324,1286.3324,1279.9492,5158400
2024-05-01,1284.1684,1327.2186,1269.6552,1274.3843,1268.0604,11989600
2024-05-02,1291.2458,1306.3471,1263.1541,1300.9887,1294.5327,5431600
2024-05-03,1341.5503,1354.327,1331.6848,1347.5344,1340.8471,5837800
2024-05-06,1355.9526,1374.6732,1351.1111,1374.6732,1367.8518,4026800
2024-05-07,1376.017,1383.9214,1369.2417,1373.4359,1366.6204,3822800
2024-05-08,1361.2215,1384.847,1360.5742,1376.2706,1369.4409,2550200
2024-05-09,1376.0925,1383.5291,1364.4526,1379.9725,1373.1246,2669000
2024-05-10,1389.5982,1400.5934,1376.8244,1386.8493,1379.9672,4574000
2024-05-13,1402.0138,1402.6622,1387.423,1396.6638,1389.7332,3147400
2024-05-14,1390.6795,1415.12,1389.8703,1411.7211,1404.7156,5012600
2024-05-15,1425.0342,1454.4397,1415.1785,1452.5009,1445.293,6462600
2024-05-16,1438.3655,1450.8577,1432.76,1433.8811,1426.7658,4388000
2024-05-17,1438.5037,1442.1979,1422.1206,1436.5763,1429.4476,4363200
2024-05-20,1438.8566,1462.1755,1438.0525,1457.9942,1450.7592,3577200
2024-05-21,1447.4896,1466.33,1446.2014,1464.8808,1457.6116,2838200
2024-05-22,1467.6503,1472.6468,1448.6318,1465.7163,1458.443,4075200
2024-05-23,1495.0278,1495.35,1439.1194,1451.0422,1443.8416,7033400
2024-05-24,1460.7299,1485.8622,1456.3801,1478.2903,1470.9545,4924400
2024-05-28,1478.4269,1482.115,1462.8731,1481.7944,1474.4411,3476600
2024-05-29,1458.5993,1476.9383,1458.5993,1465.6775,1458.404,3680200
2024-05-30,1468.2969,1468.9444,1434.1391,1442.7191,1435.5598,3318000
2024-05-31,1442.4484,1446.9782,1386.9571,1441.8012,1434.6465,5934000
2024-06-03,1464.8208,1471.4762,1422.2917,1455.893,1448.6683,4175800
2024-06-04,1447.0343,1464.161,1435.886,1456.4055,1449.1782,3824000
2024-06-05,1480.3358,1516.2208,1472.9002,1515.8974,1508.375,4699200
2024-06-06,1516.489,1518.2629,1503.427,1511.0061,1503.5081,3274600
2024-06-07,1505.4441,1523.481,1498.197,1505.4441,1497.9732,3349000
2024-06-10,1506.8324,1528.3818,1505.0502,1526.5995,1519.0238,2651800
2024-06-11,1514.3628,1544.4335,1504.501,1543.4635,1535.8043,3227800
2024-06-12,1568.6089,1598.6627,1564.2462,1583.1511,1575.2949,4820800
2024-06-13,1600.8727,1605.0589,1578.976,1593.7885,1585.8794,3417800
2024-06-14,1596.7011,1615.1115,1593.9556,1614.4655,1606.4537,3886600
2024-06-17,1618.4204,1668.7231,1609.8479,1656.2688,1648.0497,4282400
2024-06-18,1653.3267,1659.1409,1642.5057,1654.2957,1646.0863,4113800
2024-06-20,1666.6397,1669.2301,1620.497,1631.9923,1623.8936,5670000
2024-06-21,1627.8842,1636.9397,1611.2286,1620.284,1612.2434,3283200
2024-06-24,1613.6191,1625.2698,1584.007,1584.9778,1577.1126,4279200
2024-06-25,1596.8436,1620.7616,1591.0257,1618.9839,1610.9497,3653400
2024-06-26,1618.8039,1634.8784,1616.6932,1631.4687,1625.0924,2900400
2024-06-27,1634.8168,1655.0178,1629.1149,1644.4286,1638.0016,3387600
2024-06-28,1646.2636,1679.1109,1619.9208,1623.0103,1616.6671,6420200
2024-07-01,1628.9381,1645.5151,1603.7474,1641.9396,1635.5224,4247800
2024-07-02,1631.939,1676.819,1631.2886,1676.819,1670.2651,4374400
2024-07-03,1673.5905,1707.629,1673.5905,1706.6519,1699.9816,3810600
2024-07-05,1708.2218,1740.8909,1706.1089,1737.8028,1731.0105,5120400
2024-07-08,1734.1593,1743.5533,1727.5188,1740.314,1733.5121,4022000
2024-07-09,1754.2459,1762.2012,1736.0621,1746.2904,1739.4652,3915600
2024-07-10,1761.9065,1788.5626,1752.6419,1785.1494,1778.1722,4492400
2024-07-11,1789.5096,1790.8131,1701.6879,1709.8346,1703.1519,11170200
2024-07-12,1703.0598,1751.802,1699.9831,1718.6054,1711.8883,6546000
2024-07-15,1739.6906,1770.2857,1721.7893,1736.7613,1729.9733,5799400
2024-07-16,1747.5952,1753.2956,1716.3241,1739.1259,1732.3286,4686000
2024-07-17,1681.406,1684.6624,1635.4917,1636.143,1629.7482,8610600
2024-07-18,1656.8683,1658.3304,1594.6485,1616.4172,1610.0996,6969000
2024-07-19,1621.1791,1637.3355,1585.4394,1594.252,1588.021,7341400
2024-07-22,1640.525,1655.1127,1617.5784,1648.0647,1641.6234,5351000
2024-07-23,1643.2136,1663.7189,1634.6835,1638.1283,1631.7259,3006000
2024-07-24,1588.6019,1590.4032,1511.4726,1517.0402,1511.1109,8864800
2024-07-25,1517.8032,1545.1201,1464.8053,1482.1441,1476.3512,10057400
2024-07-26,1506.1481,1527.0396,1487.7048,1508.7596,1502.8627,5543200
2024-07-29,1532.9786,1547.0816,1506.2481,1520.5153,1514.5725,4943200
2024-07-30,1536.0332,1540.468,1459.3301,1480.8465,1475.0588,7852200
2024-07-31,1544.0496,1575.5006,1534.8763,1564.5255,1558.4106,8010600
2024-08-01,1559.5618,1584.1538,1455.3304,1480.2482,1474.4628,10456200
2024-08-02,1429.3838,1445.7421,1387.8338,1414.9886,1409.4583,23179600
2024-08-05,1257.7687,1368.7339,1250.7621,1327.8348,1322.6449,13239600
2024-08-06,1340.8194,1399.6417,1323.4995,1354.5446,1349.2504,9835400
2024-08-07,1401.0956,1416.1735,1325.8701,1328.4923,1323.2998,10463400
2024-08-08,1361.1785,1409.1741,1337.344,1404.6031,1399.1132,9644800
2024-08-09,1384.5637,1417.6221,1377.7575,1408.3852,1402.8806,5869400
2024-08-12,1414.0039,1432.9784,1396.489,1414.6526,1409.1237,5364200
2024-08-13,1433.0235,1476.5461,1432.2175,1475.4177,1469.6511,5930200
2024-08-14,1483.9302,1494.1063,1451.6252,1479.569,1473.7861,5412800
2024-08-15,1502.9651,1540.8792,1500.4056,1538.6396,1532.6258,5241000
2024-08-16,1547.1828,1572.0014,1540.8566,1562.9175,1556.809,5839400
2024-08-19,1549.0919,1589.1006,1536.8804,1588.7792,1582.5695,5369000
2024-08-20,1571.4325,1588.3452,1559.4661,1570.6348,1564.4962,10537400
2024-08-21,1574.9752,1596.3447,1563.4929,1585.022,1578.8271,4822600
2024-08-22,1589.3458,1593.7831,1517.715,1523.8956,1517.9397,6161400
2024-08-23,1568.2735,1591.1784,1542.4853,1573.3991,1567.2495,6503200
2024-08-26,1553.4301,1561.3687,1515.3248,1528.8204,1522.8451,4811000
2024-08-27,1520.7883,1547.0307,1508.0647,1540.5099,1534.4889,5530400
2024-08-28,1531.3439,1535.9397,1477.1454,1499.4905,1493.6299,14859200
2024-08-29,1525.2692,1555.1734,1500.8022,1508.4782,1502.5823,8166400
2024-08-30,1529.3433,1540.8122,1500.5117,1537.945,1531.9339,3913800
2024-09-03,1520.2349,1521.1928,1431.786,1446.7936,1441.139,8750200
2024-09-04,1429.0711,1464.8898,1422.8348,1441.3837,1435.7502,6797600
2024-09-05,1429.1873,1469.4507,1423.2757,1443.0878,1437.4475,6771600
2024-09-06,1439.5148,1444.956,1363.4981,1367.3391,1361.9948,7841000
2024-09-09,1393.7673,1408.1789,1374.0713,1402.4143,1396.9328,4455400
2024-09-10,1416.9261,1434.5855,1391.7214,1431.5352,1425.9401,4513400
2024-09-11,1441.1608,1500.3315,1387.6178,1494.8647,1489.0221,21973600
2024-09-12,1493.136,1527.8115,1481.8985,1522.9955,1517.0429,6297600
2024-09-13,1508.3618,1533.9001,1506.7656,1526.3982,1520.4324,5788400
2024-09-16,1513.2225,1517.2147,1492.4627,1513.2225,1507.3082,4989400
2024-09-17,1529.1055,1536.9119,1495.49,1511.2621,1505.3555,5042400
2024-09-18,1522.2366,1548.427,1497.6432,1500.6775,1494.8121,9610800
2024-09-19,1564.798,1587.52,1551.2918,1569.4058,1563.272,7565600
2024-09-20,1562.5091,1569.9745,1535.1886,1561.7149,1555.6109,4389000
2024-09-23,1580.4165,1588.0939,1571.6196,1580.8963,1574.7176,3702200
2024-09-24,1587.0702,1599.2047,1559.2885,1593.1374,1586.9109,6006600
2024-09-25,1576.441,1596.095,1575.173,1584.5246,1579.1386,3107800
2024-09-26,1640.7852,1642.8564,1591.2382,1615.2948,1609.8043,5234800
2024-09-27,1601.1567,1601.314,1568.5956,1576.1459,1570.7885,4736400
2024-09-30,1575.1189,1592.3273,1556.6475,1589.8012,1584.3974,6042400
2024-10-01,1587.6845,1589.5793,1520.7349,1545.0515,1539.7997,7386000
2024-10-02,1548.3975,1571.4249,1531.7224,1559.1965,1553.8968,3421400
2024-10-03,1546.8585,1578.0343,1542.0867,1559.1061,1553.8065,5250000
2024-10-04,1606.5032,1608.9046,1573.3646,1606.5032,1601.0425,6669600
2024-10-07,1609.8852,1615.7064,1578.5155,1586.1152,1580.7239,4444200
2024-10-08,1592.2776,1627.1297,1587.6199,1622.472,1616.9572,3400000
2024-10-09,1622.8155,1654.0205,1616.0599,1650.16,1644.551,4126400
2024-10-10,1637.4794,1661.4888,1628.7779,1649.5647,1643.9577,4275200
2024-10-11,1634.2435,1658.3901,1630.3801,1651.3072,1645.6943,4889400
2024-10-14,1664.6554,1684.8972,1660.9604,1675.5796,1669.8844,9945800
2024-10-15,1678.9775,1683.318,1617.2456,1631.714,1626.1677,10941800
2024-10-16,1634.4477,1638.1473,1611.1238,1633.1609,1627.6096,9462600
2024-10-17,1667.6458,1667.967,1633.1006,1633.904,1628.3504,3931800
2024-10-18,1647.6539,1657.7553,1642.6833,1650.3797,1644.7701,2761800
2024-10-21,1640.7107,1660.4164,1627.4132,1655.2897,1649.6631,4592800
2024-10-22,1637.3252,1668.7352,1632.0368,1658.9596,1653.3209,3890600
2024-10-23,1640.7175,1644.8794,1583.7326,1605.8222,1600.3639,4582600
2024-10-24,1629.3237,1635.4044,1612.3616,1631.0839,1625.5397,3311600
2024-10-25,1648.1252,1681.7083,1643.3277,1648.7649,1643.1607,6929000
2024-10-28,1674.2114,1674.2114,1651.6063,1653.5302,1647.9099,3535600
2024-10-29,1652.5524,1690.1686,1640.3872,1682.1651,1676.4472,4629000
2024-10-30,1675.997,1682.5577,1653.1148,1656.1552,1650.5257,4261200
2024-10-31,1622.1132,1622.1132,1565.2333,1565.8706,1560.5482,8799200
2024-11-01,1574.6595,1609.2308,1573.2258,1587.5641,1582.1679,5359200
2024-11-04,1586.5632,1603.1631,1569.8037,1580.6574,1575.2848,4660600
2024-11-05,1590.9728,1624.959,1590.1751,1620.4914,1614.9832,4177600
2024-11-06,1670.9889,1708.8575,1664.3063,1703.766,1697.9748,9537200
2024-11-07,1750.1101,1790.6901,1749.7869,1785.6782,1779.6085,5141600
2024-11-08,1763.6319,1776.7658,1760.2683,1771.4802,1765.4588,3458600
2024-11-11,1790.493,1792.266,1760.3534,1780.3391,1774.2876,5074800
2024-11-12,1787.4128,1793.7258,1760.3798,1781.7472,1775.6908,4291400
2024-11-13,1780.0587,1797.7247,1763.3651,1778.9242,1772.8776,3293600
2024-11-14,1775.7964,1781.7919,1747.4394,1752.9488,1746.9905,3939000
2024-11-15,1719.9165,1722.1941,1661.1868,1674.8524,1669.1594,7093800
2024-11-18,1682.0081,1709.1138,1672.7565,1694.8305,1689.0697,4297800
2024-11-19,1675.3203,1720.0907,1673.6982,1716.3598,1710.5257,4783200
2024-11-20,1708.0795,1710.1806,1663.147,1708.0795,1702.2737,5953400
2024-11-21,1736.5758,1740.9595,1677.9648,1728.2956,1722.4207,5367000
2024-11-22,1725.0562,1739.196,1714.3295,1734.4828,1728.5872,3869800
2024-11-25,1766.0269,1776.6117,1727.2704,1743.229,1737.3037,4661800
2024-11-26,1740.4317,1754.1727,1734.7735,1748.6762,1742.7324,3162600
2024-11-27,1744.5231,1744.5231,1701.2624,1724.756,1718.8932,3628200
2024-11-29,1732.1087,1762.6533,1728.5343,1758.1041,1752.1282,2598400
2024-12-02,1764.1949,1800.5267,1761.9242,1793.3901,1787.2941,5273000
2024-12-03,1792.0436,1814.5317,1788.9474,1813.228,1807.0648,3279200
2024-12-04,1829.6711,1851.5843,1824.9638,1850.1235,1843.8347,4539200
2024-12-05,1841.3563,1846.688,1828.4311,1831.3392,1825.1144,2433600
2024-12-06,1835.4502,1865.1872,1834.9654,1863.8943,1857.5589,4528000
2024-12-09,1859.7189,1865.7108,1829.5982,1837.6952,1831.4487,4050400
2024-12-10,1844.6501,1857.5983,1814.0597,1823.2853,1817.088,4187600
2024-12-11,1862.9632,1902.8049,1860.6866,1897.9263,1891.4751,3927200
2024-12-12,1879.466,1888.3997,1867.7711,1870.8573,1864.4982,3539800
2024-12-13,1896.9884,1915.9809,1874.9115,1897.313,1890.864,3579000
2024-12-16,1917.5621,1960.9473,1916.9122,1953.9602,1947.3186,4078600
2024-12-17,1935.619,1943.5613,1919.7348,1931.729,1925.1631,4227000
2024-12-18,1926.9785,1939.4641,1782.0174,1793.0436,1786.9489,9103000
2024-12-19,1838.7912,1842.7125,1787.3233,1789.284,1783.2021,9644600
2024-12-20,1760.0622,1860.0732,1752.0679,1818.3068,1812.1264,9987600
2024-12-23,1826.9853,1852.9151,1803.3387,1850.632,1845.3516,4810400
2024-12-24,1863.3843,1900.0683,1858.9821,1900.0683,1894.6469,2841800
2024-12-26,1893.2968,1914.3934,1878.7418,1902.4551,1897.0268,3195600
2024-12-27,1876.7416,1879.3594,1818.1701,1851.3826,1846.1001,6193600
2024-12-30,1805.9437,1833.5029,1780.1891,1806.5999,1801.4452,6596400
2024-12-31,1812.7745,1818.0161,1766.419,1772.9711,1767.9122,6637600
2025-01-02,1796.5107,1812.2552,1736.8129,1767.3178,1762.275,8256800
2025-01-03,1792.5546,1835.9427,1786.8024,1828.8757,1823.6574,6843400
2025-01-06,1869.0896,1896.5713,1855.2663,1872.8744,1867.5306,5248000
2025-01-07,1870.8511,1872.4879,1782.6281,1795.7224,1790.5987,6579800
2025-01-08,1794.7752,1807.0469,1763.0324,1795.4297,1790.3067,6203000
2025-01-10,1774.5156,1774.5156,1721.1652,1743.8187,1738.8431,24778400
2025-01-13,1715.3812,1749.4703,1705.9486,1746.9881,1742.0035,4882000
2025-01-14,1766.2673,1775.3572,1716.5202,1740.65,1735.6834,5988800
2025-01-15,1789.6449,1822.5973,1779.1001,1813.7001,1808.5251,6318000
2025-01-16,1821.9819,1822.3098,1780.1669,1780.9869,1775.9052,4321600
2025-01-17,1851.3598,1854.1515,1822.7864,1842.328,1837.0713,5983600
2025-01-21,1831.8326,1842.0121,1800.9708,1832.3173,1827.0892,6641400
2025-01-22,1881.8889,1912.1921,1880.4226,1895.7371,1890.3279,20804400
2025-01-23,1877.6431,1904.0337,1873.5705,1903.8709,1898.4384,4767200
2025-01-24,1908.8106,1914.3595,1874.0486,1884.8199,1879.4419,4596000
2025-01-27,1756.6325,1806.2235,1750.4131,1778.4002,1773.326,12186000
2025-01-28,1795.6968,1849.4986,1771.6752,1841.6011,1836.3465,5140200
2025-01-29,1843.5679,1843.7321,1804.2941,1831.9008,1826.674,3849000
2025-01-30,1843.7048,1859.7341,1804.9398,1838.6343,1833.3881,5598400
2025-01-31,1878.4826,1909.9389,1837.4742,1844.7207,1839.4571,5608600
2025-02-03,1776.8155,1828.3554,1759.2525,1809.3152,1804.1527,6997800
2025-02-04,1820.7174,1866.4045,1818.5733,1862.446,1857.1319,3644400
2025-02-05,1837.8182,1874.6568,1829.2665,1873.3412,1867.9961,3631400
2025-02-06,1872.6478,1890.0433,1861.4884,1888.2381,1882.8503,3693400
2025-02-07,1890.5255,1903.9719,1833.4604,1839.0358,1833.7886,4503400
2025-02-10,1870.6979,1892.2001,1867.251,1884.1573,1878.7814,2721000
2025-02-11,1862.9752,1891.0751,1862.3178,1877.4359,1872.079,2220400
2025-02-12,1833.2123,1882.2533,1831.2442,1876.0206,1870.6679,4213400
2025-02-13,1891.0156,1934.7138,1885.1016,1932.5782,1927.0641,5266000
2025-02-14,1917.6165,1938.3272,1915.8227,1933.1088,1927.593,6285600
2025-02-18,1950.2946,1951.9299,1923.3116,1947.0239,1941.4685,6538600
2025-02-19,1942.1726,1957.8788,1927.2845,1948.8806,1943.3199,2730400
2025-02-20,1944.3057,1946.9254,1899.1159,1933.0082,1927.4926,4167600
2025-02-21,1937.7318,1937.7318,1846.8445,1849.4599,1844.1827,5246200
2025-02-24,1866.2584,1873.7962,1807.267,1809.2335,1804.0712,6613400
2025-02-25,1800.936,1801.4264,1733.0841,1759.4073,1754.3872,7208600
2025-02-26,1779.3701,1807.2316,1750.3613,1771.6672,1766.6121,5547000
2025-02-27,1795.5353,1801.4304,1670.9204,1672.5579,1667.7857,20766000
2025-02-28,1678.1512,1735.8936,1656.9296,1732.11,1727.1676,9041600
2025-03-03,1754.8236,1765.3532,1632.5816,1658.2474,1653.516,9457800
2025-03-04,1636.3873,1699.5339,1593.1383,1645.2673,1640.5731,12562400
2025-03-05,1644.3312,1693.5234,1611.8645,1683.521,1678.7173,10075400
2025-03-06,1626.7707,1659.7357,1576.913,1591.1814,1586.6413,7609000
2025-03-07,1585.2293,1625.316,1542.6784,1615.9515,1611.3406,8447400
2025-03-10,1559.2825,1562.4011,1462.2786,1492.1513,1487.8938,9306200
2025-03-11,1486.885,1528.2969,1454.3471,1483.1053,1478.8735,9621800
2025-03-12,1530.5357,1542.3685,1484.1907,1517.3882,1513.0587,7135000
2025-03-13,1513.3608,1513.6898,1450.8388,1463.5076,1459.3319,7399200
2025-03-14,1498.9083,1541.4375,1495.2817,1536.1626,1531.7796,6040400
2025-03-17,1533.3637,1574.5212,1522.1689,1553.9425,1549.5087,33021400
2025-03-18,1533.6262,1533.6262,1487.9816,1502.8119,1498.524,5057800
2025-03-19,1516.8782,1570.6343,1504.6759,1542.1073,1537.7073,6574800
2025-03-20,1517.4917,1566.9967,1513.3663,1533.0033,1528.6291,5467000
2025-03-21,1499.1079,1546.2797,1492.0156,1543.1459,1538.7429,6196000
2025-03-24,1589.8896,1613.6316,1585.6028,1607.5312,1602.9444,6242600
